	36	error 36	41	error 41	47	error 47	54	error 54	62	error 62	71	error 71	82	error 82	94	error 94	108	error 108	124	error 124	143	error 143	164	error 164	190	error 190	218	error 218	250	error 250	288	error 288	331	error 331	380	error 380	438	error 438	504	error 504	580	error 580	666	error 666	766	error 766	880	error 880	1013	error 1013
12.984997189443087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3173.387091880283	0.0	0.0	0.0	2816.669987741745	131.25884318481064	2881.2324730353052	208.34499567412615	3096.7019689094423	290.20541501351084	3130.4161988055625	647.5546776483446	3249.816887891183	634.3689863984754	2972.689207466318	114.41549535895221	3989.049066251116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.134470896944263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3175.543865361816	0.0	0.0	0.0	2812.804029929737	132.41764020990556	2879.3687714908942	211.59561051158624	3097.7991388610653	294.8548461971086	3131.9514221886307	648.3894108428871	3252.666055041318	633.4550128444116	2971.655402121711	117.54043676426724	4011.228222648338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.285665235486645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3177.7222133647388	0.0	0.0	0.0	2808.8731025602838	133.56623233217266	2877.4867370606917	214.89027293431704	3098.904921546132	299.57055034958046	3133.4525926828474	649.1795707114602	3255.204111646216	631.6903157360255	2970.6040777068106	120.73075459965581	4033.4053571003983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.438600011705319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3179.922311419688	0.0	0.0	0.0	2804.8764206666756	134.70381570264362	2875.5862946411844	218.22958346504922	3100.0193924198493	304.35336543534476	3134.9025075271215	649.8946999329141	3257.6716726987192	629.6793012817892	2969.535211486731	123.98729366535122	4055.5515944378567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.593295260234756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3182.1443354789444	0.0	0.0	0.0	2800.8132046476385	135.82955639295415	2873.6673736360517	221.61414907272052	3101.1426296793156	309.20413354791754	3136.3087273757815	650.5508853903472	3260.099837243904	627.4982422146347	2968.44879540342	127.31089021691088	4077.636259303554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.749771246333339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3184.3884618873117	0.0	0.0	0.0	2796.6826811956316	136.94258939454372	2871.7299082101317	225.0445831533447	3102.274714423057	314.12370055847634	3137.727591870425	651.2530971526187	3262.4880689595157	625.1434588680173	2967.344836967617	130.7023707407815	4099.626793506345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.908048468538164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3186.6548673519733	0.0	0.0	0.0	2792.4840842745357	138.04201758514984	2869.7738375537047	228.5215055079554	3103.415730818321	319.11291574301146	3139.156311710569	651.995686989046	3264.8358753814164	622.6113144208985	2966.2233601909998	134.16255066584856	4121.488670013686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.068147661350357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3188.9437289113157	0.0	0.0	0.0	2788.216656148812	139.12691066154017	2867.7991061574694	232.0455423177049	3104.5657662764615	324.17263138719153	3140.5880807301514	652.7657855662799	3267.1428113816814	619.8982234787181	2965.084406560132	137.69223300828608	4143.185303454521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.23008979795133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3191.2552239026872	0.0	0.0	0.0	2783.879648466357	140.1963040373498	2865.8056640986383	235.61732611622065	3105.7249116367357	329.3037023680267	3142.015617709439	653.549904726568	3269.4084828189834	617.0006615036662	2963.928036053878	141.2922069469425	4164.677956999127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.393896092950278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3193.5895299290673	0.0	0.0	0.0	2779.4723233973264	141.24919770488196	2863.793467338524	239.2374957593542	3106.893261358907	334.5069857114064	3143.431143459817	654.3339194861261	3271.6325503685	613.9151751946094	2962.754328206042	144.96324632638567	4185.92564547765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.559588005163326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3195.9468248246244	0.0	0.0	0.0	2774.9939548312877	142.28455505968972	2861.7624780320866	242.9066963924834	3108.070913724974	339.78334012453854	3144.826356952242	655.103052872296	3273.8147335389112	610.6383939312813	2961.5633832150234	148.70610808463064	4206.885034593988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.727187240424675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3198.3272866191323	0.0	0.0	0.0	2770.4438296351955	143.30130168669774	2859.7126648498515	246.6255794155578	3109.257971050464	345.1336255023091	3146.1924104522286	655.8418646557345	3275.9548148843087	607.1670424138647	2960.3553231023684	152.5215306024571	4227.510336086369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.896715754430051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3200.731093501225	0.0	0.0	0.0	2765.8212489747243	144.2983241066061	2857.64400331268	250.3948024461139	3110.454539905643	350.5587024065334	3147.5198836228446	656.5342452248523	3278.0526444191623	603.4979546483012	2959.130292922166	156.41023197113216	4247.75319868047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.068195755612965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3203.1584237804627	0.0	0.0	0.0	2761.125529701631	145.2744684812556	2855.556476139857	254.21502928052976	3111.6607313470827	356.0594315170562	3148.798756555799	657.1634160749109	3280.108144244804	599.6280894499832	2957.888462023306	160.37290817521153	4267.562594675335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.241649708054023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3205.6094558481745	0.0	0.0	0.0	2756.356005809913	146.22853927660518	2853.4500736109917	258.08692985382055	3112.8766611600236	361.6366730536241	3150.01838168916	657.7119386511414	3282.1213133962074	595.5545476645179	2956.630025366692	164.41023118699852	4286.884701996341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.41710033442376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3208.0843681370625	0.0	0.0	0.0	2751.512029963626	147.15929788191298	2851.3247939422436	262.01118019833234	3114.1024501119496	367.2912861674164	3151.1674545687533	658.1617336033682	3284.0922329181944	591.2745913345829	2955.3552048995807	168.52284696910476	4305.662781543482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.594570618959313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3210.5833390795274	0.0	0.0	0.0	2746.592975099352	148.06546118368547	2849.180643677402	265.98846240173253	3115.3382242178714	373.02412830110256	3152.233983408663	658.4941128903349	3286.020468343365	586.7856721978288	2954.0642509893223	172.71137338143748	4323.837049656835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.774083810475432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3213.1065470647027	0.0	0.0	0.0	2741.5982361064025	148.94570009288387	2847.017638094364	270.01946456475775	3116.584115017788	378.83605451626113	3153.2052574046047	658.6898276292775	3287.884900635039	582.0856084007207	2952.7574439188134	176.97639798880863	4341.344545514628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.95566342541004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3215.6541703941502	0.0	0.0	0.0	2736.527231587995	149.7986380238456	2844.8358016275893	274.10488075923115	3117.840259866828	384.7279167869585	3154.056769460307	658.7109232421711	3289.6740557125972	577.1720633491138	2951.435095446117	181.31847576522722	4358.1189932724465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.13933325090495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3218.226387236203	0.0	0.0	0.0	2731.379405706717	150.6228493233281	2842.6351683071034	278.24541098693305	3119.106802238595	390.70056325826624	3154.687047249603	658.3956769905146	3291.3867195497264	572.0427013981209	2950.0975504307594	185.73812669080587	4374.090658745166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.325117347922014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3220.823375578922	0.0	0.0	0.0	2726.1542301177706	151.41685764801736	2840.415782214678	282.44176113997315	3120.383892042261	396.7548374684593	3155.0886911622392	657.7421202866552	3293.021722209879	566.6953566955822	2948.745188529319	190.23583323706882	4389.186200425906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.513040054395105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3223.445313181631	0.0	0.0	0.0	2720.8512059935847	152.17913428879126	2838.1776979578067	286.69464296339083	3121.671685953962	402.8915775336138	3155.2805285119075	656.7915169220369	3294.577942007738	561.128048287817	2947.3784259630174	194.8120377363096	4403.328514628738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.703125988418456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3226.0923775250076	0.0	0.0	0.0	2715.4698661435455	152.9080964399749	2835.9209811621267	291.0047740207978	3122.970347763095	409.11161529328643	3155.283040660388	655.5867780062555	3296.0543098838775	555.3389963740347	2945.9977173601364	199.46713963050414	4416.436574534109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.89540005147161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3228.764745759695	0.0	0.0	0.0	2710.0097772327235	153.60210541176727	2833.645708982989	295.37287766395	3124.2800487341037	415.41577541594177	3155.118448190995	654.1719359676551	3297.4498140016926	549.3266398293414	2944.6035576761733	204.20149259512397	4428.425262907832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.089887431681614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3231.462594653402	0.0	0.0	0.0	2704.470542103637	154.25946478394633	2831.3519706368425	299.799683007264	3125.6009679844005	421.80487446275265	3154.8107997414077	652.5916191986414	3298.763504576088	543.0896551339588	2943.1964841947597	209.0154015330635	4439.205198256084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.286613607122607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3234.1861005364644	0.0	0.0	0.0	2698.851802205226	154.87841849890964	2829.0398679531904	304.2859249083586	3126.9332928790695	428.27971990838563	3154.3860646401404	650.8905464639345	3299.9944989437217	536.6269768671297	2941.7770786125	213.90911943371754	4448.682554170258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.485604349153544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3236.935439245831	0.0	0.0	0.0	2693.153240133407	155.45714889202966	2826.7095159478536	308.8323439558566	3128.277219443029	434.841109117345	3153.872229496302	649.1130672109215	3301.1419868850376	529.9378199489026	2940.3459692109736	218.8828440921073	4456.758871606396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.686885725794237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3239.7107860674414	0.0	0.0	0.0	2687.3745822876917	155.99377465724203	2824.361043418333	313.4396864657712	3129.6329527913704	441.48982827443865	3153.2993988979574	647.3027817758658	3302.2052362086897	523.0217038422651	2938.903833119286	223.93671468278066	4463.3308638347335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.890484105140324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3242.512315676971	0.0	0.0	0.0	2681.5156016485817	156.48634874573114	2821.9945935620644	318.1087044879631	3131.000707578586	448.22665126789434	3152.6999003802066	645.5022840462668	3303.1835986093733	515.8784789630021	2937.4513986706866	229.07080818305363	4468.290213785146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.096426158817483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3245.3402020788944	0.0	0.0	0.0	2675.576120680584	156.93285619544898	2819.610324618423	322.8401558242785	3132.380708467468	455.05233852364614	3152.108393830148	643.7530782376109	3304.0765158105314	508.5083555862378	2935.9894478568663	234.28513563999624	4471.577466331623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.304738865475507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3248.194618543847	0.0	0.0	0.0	2669.556014365905	157.331211889215	2817.2084105353215	327.63480406014463	3133.773190618448	461.96763578927795	3151.558388612006	642.0895793735289	3304.8835260038186	500.91193558837153	2934.5188188837365	239.57963827540203	4474.347849754747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.515449514322462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3251.075737544245	0.0	0.0	0.0	2663.4552133740544	157.67925823898028	2814.7890416613227	332.49341861156813	3135.1784002002123	468.97327286611346	3150.982344142246	640.4068468827312	3305.604270597692	493.0902474227522	2933.0404088325754	244.9541834228028	4477.105577592041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.728585708699672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3253.983730688125	0.0	0.0	0.0	2657.2737073728094	157.97476279382175	2812.352425464175	337.41677478966045	3136.5965949224337	476.06996228790973	3150.330420785608	638.6389360447479	3306.23850128797	485.0447847990779	2931.5551764306147	250.40856029043925	4479.846537495747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.944175369697735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3256.918768651178	0.0	0.0	0.0	2651.0115484861635	158.21541576911304	2809.8987872767552	342.4056538850161	3138.0280445915037	483.2583979446165	3149.6063015213836	636.7945488213248	3306.7860874636776	476.7775496227447	2930.0641449352775	255.94247554390793	4482.566375396568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.162246739814268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3259.881021106932	0.0	0.0	0.0	2644.6688549051373	158.3988274942593	2807.428371071397	347.460843274475	3139.4730316901887	490.5392536496467	3148.814032411179	634.8839240320495	3307.2470239620575	468.2910998544254	2928.5684051364115	261.55554870205737	4485.260484638351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.38282838665367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3262.870656655048	0.0	0.0	0.0	2638.2458146575173	158.52252577626064	2804.9414402636544	352.583136553036	3140.931851982151	497.9131816491087	3147.9580417208854	632.9188212349483	3307.6214391870967	459.5886030758434	2927.069118481066	267.2473073395256	4487.923994675432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.605949206669518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3265.887842747703	0.0	0.0	0.0	2631.742689542835	158.58395317632187	2802.4382785465596	357.7733336939346	3142.404815142324	505.3808110714467	3147.043159871337	630.9125031411744	3307.909603606537	450.67389669982185	2925.5675203255014	273.0171820891479	4490.551759315968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.831638428950075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3268.9327456140095	0.0	0.0	0.0	2625.1598192391302	158.58046419658442	2799.9191907564905	363.03224124016066	3143.892245414179	512.9427463159511	3146.0746402504733	628.8797177450728	3308.11193864287	441.5515559469341	2924.0649233192744	278.8645014373164	4493.138344494044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.05992561904727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3272.0055301824427	0.0	0.0	0.0	2618.4976255882957	158.50932237400556	2797.3845037717933	368.36067253097974	3145.3944822949256	520.5995653786022	3145.058180921045	626.8366817639089	3308.2290259744295	432.22697093431435	2922.562720926488	284.78848630518644	4495.6780155526485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.29084068284987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3275.106360001234	0.0	0.0	0.0	2611.7566170670407	158.36769727825632	2794.8345674453476	373.7594479673327	3146.911881249763	528.3518181137387	3143.9999472591862	624.8010674819393	3308.261617263307	422.7064344928049	2921.062391089398	290.78824440850815	4498.16472401899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.52441387050116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3278.235397156696	0.0	0.0	0.0	2604.9373934508003	158.1526614104621	2792.2697555723125	379.2293953203227	3148.4448144563275	536.2000244300742	3142.906595560498	622.7919956871349	3308.2106443274656	412.9972426561154	2919.565500039827	296.86276438869146	4500.592093852907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.760675780361762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3281.3928021894308	0.0	0.0	0.0	2598.0406506781646	157.8611869994459	2789.6904668943216	384.7713500873428	3149.993671580511	544.144672419599	3141.7852976516847	620.8300380789287	3308.0772297750814	403.10781016152083	2918.073706264002	303.0109097075854	4502.95340714848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.999657363018034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3284.5787340084003	0.0	0.0	0.0	2591.0671859237063	157.49014269207134	2787.0971261414525	390.38615590079996	3151.558860584909	552.1862164179792	3140.6437665471894	618.9372333112809	3307.862698119837	393.04780377814467	2916.588764626658	309.2314122983347	4505.241589268146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.241389925336694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3287.7933498028005	0.0	0.0	0.0	2584.017902887379	157.03629013412436	2784.4901851133336	396.0746649947982	3153.140808571139	560.3250749950807	3139.4902831917775	617.137121711223	3307.56858739661	382.8282968495883	2915.1125306604376	315.52286596456173	4507.449193387911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.485905134565968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3291.03680495171	0.0	0.0	0.0	2576.8938173089427	156.49628043809278	2781.870123800814	401.8377387355695	3154.739962657403	568.5616288743587	3138.324926700623	615.439018993641	3307.196661297734	372.4619491153996	2913.6469650268814	321.88371952002035	4509.568384431464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.73323502248409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3294.3092529314727	0.0	0.0	0.0	2569.696062716227	155.8666505340323	2779.23745154966	407.676248221956	3156.355324044157	576.896611557467	3137.0000056041467	613.6423679319525	3306.748921850775	361.96321667081895	2912.1941381554902	328.31226966081294	4511.590922370163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.983411989595506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3297.610845220768	0.0	0.0	0.0	2562.425896416331	155.14381939963704	2776.592708267789	413.59107496271946	3157.983531150469	585.3313309921792	3135.4541201898774	611.690403962313	3306.227622659582	351.34859783940897	2910.756235067614	334.80665356219436	4513.508144865018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.236468809375346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3300.94173120334	0.0	0.0	0.0	2555.0847057392325	154.32408416543802	2773.9364656776334	419.5831116380307	3159.6243521917704	593.8661934343287	3133.718489722081	609.6358265342999	3305.635282731169	340.6369217569854	2909.3355603921405	341.36484119196894	4515.3109492259755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.49243863256282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3304.3020580683283	0.0	0.0	0.0	2547.6740145436133	153.40361609097363	2771.2693286152426	425.6532629530671	3161.2776997935607	602.5015174474108	3131.8268204449955	607.5314629968868	3304.9747009118732	329.8496875586595	2907.9345435802447	347.9846273324993	4516.9897736628145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.75135499150397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3307.691970708174	0.0	0.0	0.0	2540.195489995073	152.37845640758232	2768.5919363778294	431.8024465922859	3162.9434770230405	611.2375725661317	3129.8154304894806	605.4294567577825	3304.248970957092	319.0114631364664	2906.5557443266994	354.66362330338455	4518.534577801113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.01325180454451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3311.111611614051	0.0	0.0	0.0	2532.6509496272993	151.24451202336678	2765.9049641214997	438.031594283613	3164.621576970402	620.0745763118	3127.7233800891413	603.3804558845679	3303.4614972598406	308.1503533234088	2905.201858205525	361.39924837696907	4519.934822435716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
