	36	error 36	41	error 41	47	error 47	54	error 54	62	error 62	71	error 71	82	error 82	94	error 94	108	error 108	124	error 124	143	error 143	164	error 164	190	error 190	218	error 218	250	error 250	288	error 288	331	error 331	380	error 380	438	error 438	504	error 504	580	error 580	666	error 666	766	error 766	880	error 880	1013	error 1013
34142.78955975743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	459.9643217518252	0.0	0.0	0.0	1295.6928892904039	145.18616763332278	1567.534230073153	800.5103948047869	1071.9482076592926	566.6027655788405	1609.5205103568355	1118.0804704493883	1791.2219357087995	603.8250121362879	1891.735047987766	1087.7568807240336	2293.8122507869784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34535.816163111565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	459.3664129010648	0.0	0.0	0.0	1293.7640002125145	148.5390781440042	1569.2843783958879	798.2580036975307	1073.3453761744738	564.1144812232847	1609.7714166519972	1113.5451021850624	1799.9901946748548	605.7021257775135	1902.724584817499	1092.7716496215342	2293.8306044061956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34933.366998754085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	458.94770311348736	0.0	0.0	0.0	1291.9818842829227	150.93240202271954	1571.4915268138661	795.9124288005967	1074.9483884287777	561.755936026404	1610.6719464285904	1109.4505784763337	1809.2155363335967	607.7448342246093	1913.7589730021584	1098.1960652174466	2294.738077883579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35335.49414630932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	458.54933776675165	0.0	0.0	0.0	1290.189861291915	153.17762028018296	1574.0231325969737	793.3493771203729	1076.7494647280432	559.3069616094102	1612.0248344070271	1105.5536480830272	1819.0536992827972	609.8793620891734	1924.9406711494103	1104.0433174711518	2296.8609300009407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35742.25028490352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	458.17268548474226	0.0	0.0	0.0	1288.4049286705965	155.27059054788393	1576.8774932285928	790.6130553319925	1078.7544451773604	556.798721645512	1613.804876491137	1101.842340959086	1829.4583707259821	612.0957560823524	1936.2566958729567	1110.2713672155385	2300.134004118219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36153.68870006648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	457.8191761880826	0.0	0.0	0.0	1286.6452649015969	157.20712326726007	1580.0523288520708	787.7512936849822	1080.9692986263667	554.2641714344614	1615.9844544097637	1098.3028003495026	1840.3791949653173	614.3853217282515	1947.6930452418374	1116.8336714082245	2304.4858214259166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36569.86329071139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	457.4903035275744	0.0	0.0	0.0	1284.9302865126847	158.9829831467629	1583.5447476249487	784.8153900480745	1083.4001248449742	551.7379366295115	1618.5334091441616	1094.9190673860392	1851.7615661539526	616.7403003864517	1959.2346484456593	1123.678941692905	2309.8382485151915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36990.828576196196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	457.1876274091764	0.0	0.0	0.0	1283.2807074503144	160.59389075148044	1587.3512094990542	781.8599403101906	1086.053156714669	549.2561908056219	1621.4189088783978	1091.672873743518	1863.546412166397	619.1535661552193	1970.8653133406303	1130.7509082140098	2316.1061505456405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37416.63970346546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.91277661387096	0.0	0.0	0.0	1281.718600925527	162.0355242319643	1591.4674883627335	778.9426594771858	1088.934762434466	546.8565386287302	1624.6053112561094	1088.543447965315	1875.6699692373434	621.6183561256435	1982.5676717937695	1137.9880890701427	2323.197029440727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37847.35245427446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.66745151588464	0.0	0.0	0.0	1280.2674638280764	163.30352119916608	1595.888632479028	776.1242005134563	1092.05144774051	544.5779137003916	1628.0540197187768	1085.5073418385332	1888.0635470061904	624.1280491374645	1994.3231227396063	1145.3235656661	2331.010646519276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38283.023252497194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.4534269028523	0.0	0.0	0.0	1278.9522838082348	164.3934807526905	1600.6089231511073	773.4679812293816	1095.4098581382602	542.4605027488028	1631.7233336922532	1082.5382840620578	1900.6532835909	626.6760101326887	2006.1117728604788	1152.6847641618062	2339.438628949168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38723.70917151736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.27255490164816	0.0	0.0	0.0	1277.799609129423	165.30096566986822	1605.6218315436379	771.0400332857859	1099.0167811461085	540.545710645858	1635.5682923794557	1079.607069436803	1913.3598903007062	629.2555194319987	2017.912374798213	1159.9932432346923	2348.3640593863192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39169.46794170565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.12676801373436	0.0	0.0	0.0	1276.8376213986558	166.0215047634734	1610.9199735860661	768.9088915962104	1102.8791485492168	538.8761836383987	1639.540511908097	1076.6814929616467	1926.0983855825896	631.8598088011335	2029.7022628015523	1167.1644884860327	2357.6610481380435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39620.35795798186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.0180822640224	0.0	0.0	0.0	1276.096211285762	166.55059541621958	1616.4950628809593	767.1455469087205	1107.0040386622577	537.4959110305158	1643.5880155728387	1073.7263396000897	1938.7778177811883	634.4822290713813	2041.4572857100964	1174.107714048987	2367.1942871650826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40076.43828746538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	455.9486004673809	0.0	0.0	0.0	1275.6070573464713	166.88370630052617	1622.3378615376714	765.8234889103512	1111.3986785996926	536.4504281315376	1647.6550569015394	1070.7034421688961	1951.3009762762097	637.1165773803709	2053.1517371719037	1180.7256723179623	2376.8185852109154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40537.76867721235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	455.92051561707444	0.0	0.0	0.0	1275.4037080687215	167.01628029238404	1628.4381288485265	765.0188714972583	1116.0704465520844	535.7871453270266	1651.6819352650832	1067.5718218895586	1963.5640905449852	639.7576158576591	2064.758282987964	1186.914473241823	2386.3783833202024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41004.40956204325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.0852001667912	0.0	0.0	0.0	1275.9518009622807	166.6901622206263	1635.0608396239916	764.7050914514695	1121.0719156469345	535.4816152202761	1655.7543055115182	1064.3306730400698	1975.6571861936284	642.4525766488538	2076.387974514673	1192.7677523073266	2396.4532796509875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41476.422072459325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.69069897956354	0.0	0.0	0.0	1277.9643611380043	165.50078329168988	1642.6481437855819	764.7168910865892	1126.4741260973838	535.4199766627477	1660.0994919209952	1061.0363874894053	1987.8770423687345	645.2803054348182	2088.251600194683	1198.5827690908648	2408.180873044414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41953.86804265137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	457.71741315624365	0.0	0.0	0.0	1281.35930229629	163.50969844887308	1651.145538741152	765.0229392520998	1132.2588431114948	535.588150709371	1664.7131522768332	1057.6927799577747	2000.2236869784679	648.2267360009303	2100.31544236519	1204.3475466247594	2421.4255087903625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42436.810018599426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	459.1385612897066	0.0	0.0	0.0	1286.031680019994	160.79271278645967	1660.483849035903	765.5942384878431	1138.404406848013	535.9739488755561	1669.5854615344876	1054.3032690010825	2012.6907735875845	651.2747134023059	2112.538416626275	1210.0424626964677	2436.0148460444075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42925.31126626706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	460.924881287144	0.0	0.0	0.0	1291.867222065077	157.43208085381278	1670.5878106145235	766.4010898711217	1144.8871350921152	536.5648355830804	1674.7055546126612	1050.8719232166407	2025.2714405004358	654.4054040593443	2124.8763937747754	1215.646288615614	2451.762416885616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43419.435779888576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	463.0445012089614	0.0	0.0	0.0	1298.7418470823586	153.51683606264902	1681.3757577429365	767.4129500254197	1151.6812180646832	537.347770754649	1680.0614710242664	1047.4033232965066	2037.9582854568912	657.5980748325841	2137.282050456474	1221.136142106177	2468.4669118489455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43919.24829035297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	465.46280453411543	0.0	0.0	0.0	1306.5211626477783	149.14313419730487	1692.7592964921246	768.5982733779854	1158.7586086968645	538.3090505124479	1685.6400970989737	1043.9024180661788	2050.7433392693865	660.8298806221813	2149.7047135401112	1226.4874492214308	2485.911434999923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44424.81427368345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	468.1422896317115	0.0	0.0	0.0	1315.0599417852732	144.4146115829122	1704.642964254598	769.9243437857285	1166.0889081908651	539.4341514041744	1691.4271057018182	1040.3743775770104	2063.618038359906	664.0756647192339	2162.0901979685036	1231.6739171462223	2503.862727355793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44936.19995961464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	471.04242321039806	0.0	0.0	0.0	1324.2015771357496	139.44275848720662	1716.923874744265	771.3571002491816	1173.6392466812335	540.7075842101439	1697.4068933487877	1036.8244471559717	2076.5731961543174	667.3077764680145	2174.380637833045	1236.6675200546756	2522.0703574126155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45453.472340269385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	474.1194875085064	0.0	0.0	0.0	1333.7775118937793	134.34730835334585	1729.4913479097784	772.8609620615681	1181.3741588038972	542.1127640496367	1703.5625146165405	1033.2578072849458	2089.5989732898097	670.4959112084231	2186.514310408313	1241.438500556909	2540.265877491181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45976.69917893403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	477.3264209789513	0.0	0.0	0.0	1343.6066466006519	129.25664348349895	1742.2265241700345	774.398659421124	1189.255453972934	543.6319042253925	1709.8756137395428	1029.679445294956	2102.68484658954	673.6069779934794	2198.4254528736747	1245.9553897094427	2558.1619445663996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46505.94901893626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	480.6126522137071	0.0	0.0	0.0	1353.494720848294	124.30821781618427	1755.001962358399	775.9310763040901	1197.242081157626	545.2459420522279	1716.326353283904	1026.0940461309349	2115.8195767569373	676.6050012647399	2210.0440714386928	1250.1850490975028	2575.451404194934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47041.2911926236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	483.9239268430618	0.0	0.0	0.0	1363.2336689130648	119.6489974643975	1767.6812207391708	777.4171132969905	1205.2899879444872	546.9345058488867	1722.8933397830276	1022.5059108835318	2128.9911747403016	679.4510635793326	2221.2957425784825	1254.0927391432506	2591.806336103974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47582.79583044678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	487.2021271349679	0.0	0.0	0.0	1372.600948301742	115.43591970656651	1780.1184204360384	778.8135791758215	1213.3519736609526	548.6759333827121	1729.5535462158603	1018.9189134117173	2142.1868667165068	682.103297692081	2232.10140607431	1257.642218577161	2606.877059950358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48130.53387014618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	490.442065226293	0.0	0.0	0.0	1381.5106139904128	111.76949236546528	1792.2789838959477	780.1391797736893	1221.4196805779588	550.4742323870069	1736.3314205950016	1015.339310413276	2155.4310800614885	684.5492874839753	2242.4628137681616	1260.8735486442024	2620.471693958546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48684.577066045465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	493.9694156236689	0.0	0.0	0.0	1390.7842816994926	108.3313731056486	1804.836214141246	781.7660163908415	1229.7323499091526	552.4877431247863	1743.5224531963977	1011.7883552503567	2168.952175730948	686.9647882264721	2252.8707312043102	1264.249414123639	2633.5316078290907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49244.997998450766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	497.83008117955393	0.0	0.0	0.0	1400.563317156411	105.05154413195903	1817.8790313898548	783.71820206841	1238.3281211288333	554.738731074858	1751.1560886942557	1008.2711091992721	2182.7635839317695	689.368994513196	2263.3809972376384	1267.7983745722536	2646.2739107552493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49811.870083159534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	502.00225887092023	0.0	0.0	0.0	1410.8182167004195	101.9277536878286	1831.3533779436068	785.9405976060434	1247.1959052441414	557.2177041778397	1759.2006697724196	1004.7895079630565	2196.8303447486314	691.743476700207	2273.9463249018077	1271.4501813351885	2658.7226671523313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50385.267581077314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	506.4621685617134	0.0	0.0	0.0	1421.5167628895101	98.95732740593337	1845.2008331842276	788.374952749884	1256.323500584926	559.9147744162241	1767.6217487853812	1001.3455545497794	2211.1147620336246	694.0691054316657	2284.51608178477	1275.1292983556937	2670.9042071850504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50965.26560794672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	511.1839507157873	0.0	0.0	0.0	1432.62388392182	96.13714369581017	1859.358394311411	790.959382823417	1265.697534382756	562.81950136191	1776.3819444496673	997.940882660032	2225.5762673244526	696.3258674952644	2295.0361280098327	1278.754681200951	2682.847245948461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51551.94014418736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	516.1395597089858	0.0	0.0	0.0	1444.1015070078633	93.46360802193789	1873.7582477634562	793.6278468792907	1275.3034018246356	565.9207341365958	1785.4407923890947	994.5763030410324	2240.1712780087896	698.4926871641594	2305.4486474430473	1282.239595684952	2694.583007820103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52145.36804484909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	521.2986525668041	0.0	0.0	0.0	1455.9084054550467	90.93262602747289	1888.3275309553653	796.3096404567859	1285.1252024816397	569.2064557228321	1794.7545892919131	991.2513414036852	2254.853049509967	700.5472574972082	2315.691971863744	1285.491486123685	2706.1453561883086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52745.6270496808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	526.62847294754	0.0	0.0	0.0	1468.0000392169075	88.53957545715755	1902.9880839555794	798.9289164526582	1295.1456740089282	572.663633877549	1804.276230428757	987.963778551134	2269.571521260695	702.4658866972989	2325.700397825201	1288.411905167635	2717.570928769309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53352.795793313584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	532.0937301840379	0.0	0.0	0.0	1480.3283886502056	86.27927683112263	1917.6561907082862	801.4042482505395	1305.3461230096432	576.2780832206765	1813.9550402708228	984.7092056477155	2284.273156222769	704.223365390033	2335.4039959222077	1290.896519709765	2728.8992787337766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53966.95381556283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	537.6564731901695	0.0	0.0	0.0	1492.8417812134026	84.14596281947958	1932.2423093936454	803.6482502883591	1315.7063529512493	580.0343434121216	1823.7365959380413	981.4806100704576	2298.90077370177	705.7928616179569	2344.728412171838	1292.835210770737	2740.173021871816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54588.18157184717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	543.2759590308565	0.0	0.0	0.0	1505.4847108300019	82.13324626568232	1946.6507915029101	805.5672729050615	1326.2045890185898	583.9155787080493	1833.5625431967562	978.2680100473663	2313.3933751962763	707.1458514962042	2353.594661202708	1294.112289788016	2751.437990033956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55216.56044372909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	548.9085159469627	0.0	0.0	0.0	1518.1976496299062	80.23408680471461	1960.7795891897154	807.0611908946513	1336.8173997836789	587.9035046249152	1843.370404716002	975.0581593330668	2327.685963011481	708.2520949057707	2361.918910936744	1294.6068597411472	2762.743391094645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55852.172749575126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	554.5074006185131	0.0	0.0	0.0	1530.9168517711923	78.44075602000737	1974.5199504423756	808.0233090981699	1347.5196155676779	591.9783479650372	1853.09338028057	971.8343465668911	2341.709351357	709.0796673912897	2369.612258435713	1294.1933575119497	2774.1419756940572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56495.101755340576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	560.0242715252332	0.0	0.0	0.0	1543.5764814882698	76.74570892237058	1987.7605823701	808.3450425200996	1358.2856265254911	596.1200106633543	1862.6625641737844	968.5769019137983	2355.3942949534317	709.5977031698726	2376.5862729925993	1292.7493106720024	2785.689638975896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57145.43168547654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	565.5800273774532	0.0	0.0	0.0	1556.3524754077573	75.23330752996785	2000.850604529415	808.396037251397	1369.230229693946	600.4265652827174	1872.259189649455	965.3285236794585	2369.099900565038	710.0362667537833	2383.345108665442	1290.8783741609973	2797.3735551470027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57803.247733964294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	571.2696752243103	0.0	0.0	0.0	1569.3823384254954	73.95480801312395	2014.0464623986131	808.4425056336435	1380.4313231994267	604.9634217791	1882.0242612168788	962.1316545950392	2383.055896766294	710.5373904045153	2390.2535004560295	1289.0372851221118	2809.1452573391507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58468.63607547493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	577.0840333343274	0.0	0.0	0.0	1582.6545588038832	72.8972869987967	2027.3137813885605	808.4457146554862	1391.874560605343	609.7177133313833	1891.9446901569818	958.9922722292389	2397.205934800178	711.0659185208866	2397.2970351232993	1287.2291746059727	2820.9805328952143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59141.68387665911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	583.0131348355909	0.0	0.0	0.0	1596.1565674565397	72.04656197782982	2040.6157599756248	808.3643012451173	1403.544319908512	614.6754569115669	1902.0063172568719	955.9151702149231	2411.4895017356675	711.584218459993	2404.4601382335254	1285.456694382581	2832.853463059955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59822.479307565685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	589.0461878836751	0.0	0.0	0.0	1609.874683730556	71.38712494279531	2053.9130525642745	808.1540065635762	1415.4236383464129	619.8214786863266	1912.1938592118568	952.903712088557	2425.8417162334804	712.0518961538843	2411.7260160308992	1283.7219072208918	2844.736340829484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60511.11155319168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	595.1715341318679	0.0	0.0	0.0	1623.794058870304	70.9020731471929	2067.163647462826	807.7674498123135	1427.4941444181895	625.1393367894728	1922.4908527568987	949.9595917674968	2440.1931157253157	712.425520777506	2419.0765948438366	1282.0261740463336	2856.5995853784766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
